BASE_URL_1,BASE_URL_2,BASE_URL_3,CATALOG_ID,,,USERNAME,PASSWORD
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8854,@certaindevoutlook.onmicrosoft.com,Certain8854@certaindevoutlook.onmicrosoft.com,Niatrec8854
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8855,@certaindevoutlook.onmicrosoft.com,Certain8855@certaindevoutlook.onmicrosoft.com,Niatrec8855
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8856,@certaindevoutlook.onmicrosoft.com,Certain8856@certaindevoutlook.onmicrosoft.com,Niatrec8856
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8857,@certaindevoutlook.onmicrosoft.com,Certain8857@certaindevoutlook.onmicrosoft.com,Niatrec8857
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8858,@certaindevoutlook.onmicrosoft.com,Certain8858@certaindevoutlook.onmicrosoft.com,Niatrec8858
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8859,@certaindevoutlook.onmicrosoft.com,Certain8859@certaindevoutlook.onmicrosoft.com,Niatrec8859
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8860,@certaindevoutlook.onmicrosoft.com,Certain8860@certaindevoutlook.onmicrosoft.com,Niatrec8860
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8861,@certaindevoutlook.onmicrosoft.com,Certain8861@certaindevoutlook.onmicrosoft.com,Niatrec8861
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8862,@certaindevoutlook.onmicrosoft.com,Certain8862@certaindevoutlook.onmicrosoft.com,Niatrec8862
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8863,@certaindevoutlook.onmicrosoft.com,Certain8863@certaindevoutlook.onmicrosoft.com,Niatrec8863
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8864,@certaindevoutlook.onmicrosoft.com,Certain8864@certaindevoutlook.onmicrosoft.com,Niatrec8864
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8865,@certaindevoutlook.onmicrosoft.com,Certain8865@certaindevoutlook.onmicrosoft.com,Niatrec8865
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8866,@certaindevoutlook.onmicrosoft.com,Certain8866@certaindevoutlook.onmicrosoft.com,Niatrec8866
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8867,@certaindevoutlook.onmicrosoft.com,Certain8867@certaindevoutlook.onmicrosoft.com,Niatrec8867
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8868,@certaindevoutlook.onmicrosoft.com,Certain8868@certaindevoutlook.onmicrosoft.com,Niatrec8868
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8869,@certaindevoutlook.onmicrosoft.com,Certain8869@certaindevoutlook.onmicrosoft.com,Niatrec8869
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8870,@certaindevoutlook.onmicrosoft.com,Certain8870@certaindevoutlook.onmicrosoft.com,Niatrec8870
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8871,@certaindevoutlook.onmicrosoft.com,Certain8871@certaindevoutlook.onmicrosoft.com,Niatrec8871
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8872,@certaindevoutlook.onmicrosoft.com,Certain8872@certaindevoutlook.onmicrosoft.com,Niatrec8872
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8873,@certaindevoutlook.onmicrosoft.com,Certain8873@certaindevoutlook.onmicrosoft.com,Niatrec8873
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8874,@certaindevoutlook.onmicrosoft.com,Certain8874@certaindevoutlook.onmicrosoft.com,Niatrec8874
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8875,@certaindevoutlook.onmicrosoft.com,Certain8875@certaindevoutlook.onmicrosoft.com,Niatrec8875
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8876,@certaindevoutlook.onmicrosoft.com,Certain8876@certaindevoutlook.onmicrosoft.com,Niatrec8876
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8877,@certaindevoutlook.onmicrosoft.com,Certain8877@certaindevoutlook.onmicrosoft.com,Niatrec8877
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8878,@certaindevoutlook.onmicrosoft.com,Certain8878@certaindevoutlook.onmicrosoft.com,Niatrec8878
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8879,@certaindevoutlook.onmicrosoft.com,Certain8879@certaindevoutlook.onmicrosoft.com,Niatrec8879
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8880,@certaindevoutlook.onmicrosoft.com,Certain8880@certaindevoutlook.onmicrosoft.com,Niatrec8880
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8881,@certaindevoutlook.onmicrosoft.com,Certain8881@certaindevoutlook.onmicrosoft.com,Niatrec8881
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8882,@certaindevoutlook.onmicrosoft.com,Certain8882@certaindevoutlook.onmicrosoft.com,Niatrec8882
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8883,@certaindevoutlook.onmicrosoft.com,Certain8883@certaindevoutlook.onmicrosoft.com,Niatrec8883
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8884,@certaindevoutlook.onmicrosoft.com,Certain8884@certaindevoutlook.onmicrosoft.com,Niatrec8884
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8885,@certaindevoutlook.onmicrosoft.com,Certain8885@certaindevoutlook.onmicrosoft.com,Niatrec8885
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8886,@certaindevoutlook.onmicrosoft.com,Certain8886@certaindevoutlook.onmicrosoft.com,Niatrec8886
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8887,@certaindevoutlook.onmicrosoft.com,Certain8887@certaindevoutlook.onmicrosoft.com,Niatrec8887
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8888,@certaindevoutlook.onmicrosoft.com,Certain8888@certaindevoutlook.onmicrosoft.com,Niatrec8888
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8889,@certaindevoutlook.onmicrosoft.com,Certain8889@certaindevoutlook.onmicrosoft.com,Niatrec8889
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8890,@certaindevoutlook.onmicrosoft.com,Certain8890@certaindevoutlook.onmicrosoft.com,Niatrec8890
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8891,@certaindevoutlook.onmicrosoft.com,Certain8891@certaindevoutlook.onmicrosoft.com,Niatrec8891
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8892,@certaindevoutlook.onmicrosoft.com,Certain8892@certaindevoutlook.onmicrosoft.com,Niatrec8892
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8893,@certaindevoutlook.onmicrosoft.com,Certain8893@certaindevoutlook.onmicrosoft.com,Niatrec8893
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8894,@certaindevoutlook.onmicrosoft.com,Certain8894@certaindevoutlook.onmicrosoft.com,Niatrec8894
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8895,@certaindevoutlook.onmicrosoft.com,Certain8895@certaindevoutlook.onmicrosoft.com,Niatrec8895
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8896,@certaindevoutlook.onmicrosoft.com,Certain8896@certaindevoutlook.onmicrosoft.com,Niatrec8896
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8897,@certaindevoutlook.onmicrosoft.com,Certain8897@certaindevoutlook.onmicrosoft.com,Niatrec8897
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8898,@certaindevoutlook.onmicrosoft.com,Certain8898@certaindevoutlook.onmicrosoft.com,Niatrec8898
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8899,@certaindevoutlook.onmicrosoft.com,Certain8899@certaindevoutlook.onmicrosoft.com,Niatrec8899
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8900,@certaindevoutlook.onmicrosoft.com,Certain8900@certaindevoutlook.onmicrosoft.com,Niatrec8900
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8901,@certaindevoutlook.onmicrosoft.com,Certain8901@certaindevoutlook.onmicrosoft.com,Niatrec8901
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8902,@certaindevoutlook.onmicrosoft.com,Certain8902@certaindevoutlook.onmicrosoft.com,Niatrec8902
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8903,@certaindevoutlook.onmicrosoft.com,Certain8903@certaindevoutlook.onmicrosoft.com,Niatrec8903
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8904,@certaindevoutlook.onmicrosoft.com,Certain8904@certaindevoutlook.onmicrosoft.com,Niatrec8904
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8905,@certaindevoutlook.onmicrosoft.com,Certain8905@certaindevoutlook.onmicrosoft.com,Niatrec8905
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8906,@certaindevoutlook.onmicrosoft.com,Certain8906@certaindevoutlook.onmicrosoft.com,Niatrec8906
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8907,@certaindevoutlook.onmicrosoft.com,Certain8907@certaindevoutlook.onmicrosoft.com,Niatrec8907
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8908,@certaindevoutlook.onmicrosoft.com,Certain8908@certaindevoutlook.onmicrosoft.com,Niatrec8908
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8909,@certaindevoutlook.onmicrosoft.com,Certain8909@certaindevoutlook.onmicrosoft.com,Niatrec8909
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8910,@certaindevoutlook.onmicrosoft.com,Certain8910@certaindevoutlook.onmicrosoft.com,Niatrec8910
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8911,@certaindevoutlook.onmicrosoft.com,Certain8911@certaindevoutlook.onmicrosoft.com,Niatrec8911
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8912,@certaindevoutlook.onmicrosoft.com,Certain8912@certaindevoutlook.onmicrosoft.com,Niatrec8912
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8913,@certaindevoutlook.onmicrosoft.com,Certain8913@certaindevoutlook.onmicrosoft.com,Niatrec8913
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8914,@certaindevoutlook.onmicrosoft.com,Certain8914@certaindevoutlook.onmicrosoft.com,Niatrec8914
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8915,@certaindevoutlook.onmicrosoft.com,Certain8915@certaindevoutlook.onmicrosoft.com,Niatrec8915
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8916,@certaindevoutlook.onmicrosoft.com,Certain8916@certaindevoutlook.onmicrosoft.com,Niatrec8916
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8917,@certaindevoutlook.onmicrosoft.com,Certain8917@certaindevoutlook.onmicrosoft.com,Niatrec8917
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8918,@certaindevoutlook.onmicrosoft.com,Certain8918@certaindevoutlook.onmicrosoft.com,Niatrec8918
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8919,@certaindevoutlook.onmicrosoft.com,Certain8919@certaindevoutlook.onmicrosoft.com,Niatrec8919
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8920,@certaindevoutlook.onmicrosoft.com,Certain8920@certaindevoutlook.onmicrosoft.com,Niatrec8920
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8921,@certaindevoutlook.onmicrosoft.com,Certain8921@certaindevoutlook.onmicrosoft.com,Niatrec8921
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8922,@certaindevoutlook.onmicrosoft.com,Certain8922@certaindevoutlook.onmicrosoft.com,Niatrec8922
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8923,@certaindevoutlook.onmicrosoft.com,Certain8923@certaindevoutlook.onmicrosoft.com,Niatrec8923
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8924,@certaindevoutlook.onmicrosoft.com,Certain8924@certaindevoutlook.onmicrosoft.com,Niatrec8924
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8925,@certaindevoutlook.onmicrosoft.com,Certain8925@certaindevoutlook.onmicrosoft.com,Niatrec8925
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8926,@certaindevoutlook.onmicrosoft.com,Certain8926@certaindevoutlook.onmicrosoft.com,Niatrec8926
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8927,@certaindevoutlook.onmicrosoft.com,Certain8927@certaindevoutlook.onmicrosoft.com,Niatrec8927
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8928,@certaindevoutlook.onmicrosoft.com,Certain8928@certaindevoutlook.onmicrosoft.com,Niatrec8928
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8929,@certaindevoutlook.onmicrosoft.com,Certain8929@certaindevoutlook.onmicrosoft.com,Niatrec8929
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8930,@certaindevoutlook.onmicrosoft.com,Certain8930@certaindevoutlook.onmicrosoft.com,Niatrec8930
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8931,@certaindevoutlook.onmicrosoft.com,Certain8931@certaindevoutlook.onmicrosoft.com,Niatrec8931
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8932,@certaindevoutlook.onmicrosoft.com,Certain8932@certaindevoutlook.onmicrosoft.com,Niatrec8932
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8933,@certaindevoutlook.onmicrosoft.com,Certain8933@certaindevoutlook.onmicrosoft.com,Niatrec8933
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8934,@certaindevoutlook.onmicrosoft.com,Certain8934@certaindevoutlook.onmicrosoft.com,Niatrec8934
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8935,@certaindevoutlook.onmicrosoft.com,Certain8935@certaindevoutlook.onmicrosoft.com,Niatrec8935
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8936,@certaindevoutlook.onmicrosoft.com,Certain8936@certaindevoutlook.onmicrosoft.com,Niatrec8936
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8937,@certaindevoutlook.onmicrosoft.com,Certain8937@certaindevoutlook.onmicrosoft.com,Niatrec8937
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8938,@certaindevoutlook.onmicrosoft.com,Certain8938@certaindevoutlook.onmicrosoft.com,Niatrec8938
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8939,@certaindevoutlook.onmicrosoft.com,Certain8939@certaindevoutlook.onmicrosoft.com,Niatrec8939
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8940,@certaindevoutlook.onmicrosoft.com,Certain8940@certaindevoutlook.onmicrosoft.com,Niatrec8940
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8941,@certaindevoutlook.onmicrosoft.com,Certain8941@certaindevoutlook.onmicrosoft.com,Niatrec8941
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8942,@certaindevoutlook.onmicrosoft.com,Certain8942@certaindevoutlook.onmicrosoft.com,Niatrec8942
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8943,@certaindevoutlook.onmicrosoft.com,Certain8943@certaindevoutlook.onmicrosoft.com,Niatrec8943
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8944,@certaindevoutlook.onmicrosoft.com,Certain8944@certaindevoutlook.onmicrosoft.com,Niatrec8944
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8945,@certaindevoutlook.onmicrosoft.com,Certain8945@certaindevoutlook.onmicrosoft.com,Niatrec8945
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain8946,@certaindevoutlook.onmicrosoft.com,Certain8946@certaindevoutlook.onmicrosoft.com,Niatrec8946
