BASE_URL_1,BASE_URL_2,BASE_URL_3,CATALOG_ID,,,USERNAME,PASSWORD
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4008,@certaindevoutlook.onmicrosoft.com,Certain4008@certaindevoutlook.onmicrosoft.com,Niatrec4008
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4009,@certaindevoutlook.onmicrosoft.com,Certain4009@certaindevoutlook.onmicrosoft.com,Niatrec4009
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4010,@certaindevoutlook.onmicrosoft.com,Certain4010@certaindevoutlook.onmicrosoft.com,Niatrec4010
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4011,@certaindevoutlook.onmicrosoft.com,Certain4011@certaindevoutlook.onmicrosoft.com,Niatrec4011
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4012,@certaindevoutlook.onmicrosoft.com,Certain4012@certaindevoutlook.onmicrosoft.com,Niatrec4012
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4013,@certaindevoutlook.onmicrosoft.com,Certain4013@certaindevoutlook.onmicrosoft.com,Niatrec4013
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4014,@certaindevoutlook.onmicrosoft.com,Certain4014@certaindevoutlook.onmicrosoft.com,Niatrec4014
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4015,@certaindevoutlook.onmicrosoft.com,Certain4015@certaindevoutlook.onmicrosoft.com,Niatrec4015
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4016,@certaindevoutlook.onmicrosoft.com,Certain4016@certaindevoutlook.onmicrosoft.com,Niatrec4016
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4017,@certaindevoutlook.onmicrosoft.com,Certain4017@certaindevoutlook.onmicrosoft.com,Niatrec4017
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4018,@certaindevoutlook.onmicrosoft.com,Certain4018@certaindevoutlook.onmicrosoft.com,Niatrec4018
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4019,@certaindevoutlook.onmicrosoft.com,Certain4019@certaindevoutlook.onmicrosoft.com,Niatrec4019
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4020,@certaindevoutlook.onmicrosoft.com,Certain4020@certaindevoutlook.onmicrosoft.com,Niatrec4020
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4021,@certaindevoutlook.onmicrosoft.com,Certain4021@certaindevoutlook.onmicrosoft.com,Niatrec4021
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4022,@certaindevoutlook.onmicrosoft.com,Certain4022@certaindevoutlook.onmicrosoft.com,Niatrec4022
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4023,@certaindevoutlook.onmicrosoft.com,Certain4023@certaindevoutlook.onmicrosoft.com,Niatrec4023
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4024,@certaindevoutlook.onmicrosoft.com,Certain4024@certaindevoutlook.onmicrosoft.com,Niatrec4024
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4025,@certaindevoutlook.onmicrosoft.com,Certain4025@certaindevoutlook.onmicrosoft.com,Niatrec4025
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4026,@certaindevoutlook.onmicrosoft.com,Certain4026@certaindevoutlook.onmicrosoft.com,Niatrec4026
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4027,@certaindevoutlook.onmicrosoft.com,Certain4027@certaindevoutlook.onmicrosoft.com,Niatrec4027
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4028,@certaindevoutlook.onmicrosoft.com,Certain4028@certaindevoutlook.onmicrosoft.com,Niatrec4028
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4029,@certaindevoutlook.onmicrosoft.com,Certain4029@certaindevoutlook.onmicrosoft.com,Niatrec4029
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4030,@certaindevoutlook.onmicrosoft.com,Certain4030@certaindevoutlook.onmicrosoft.com,Niatrec4030
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4031,@certaindevoutlook.onmicrosoft.com,Certain4031@certaindevoutlook.onmicrosoft.com,Niatrec4031
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4032,@certaindevoutlook.onmicrosoft.com,Certain4032@certaindevoutlook.onmicrosoft.com,Niatrec4032
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4033,@certaindevoutlook.onmicrosoft.com,Certain4033@certaindevoutlook.onmicrosoft.com,Niatrec4033
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4034,@certaindevoutlook.onmicrosoft.com,Certain4034@certaindevoutlook.onmicrosoft.com,Niatrec4034
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4035,@certaindevoutlook.onmicrosoft.com,Certain4035@certaindevoutlook.onmicrosoft.com,Niatrec4035
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4036,@certaindevoutlook.onmicrosoft.com,Certain4036@certaindevoutlook.onmicrosoft.com,Niatrec4036
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4037,@certaindevoutlook.onmicrosoft.com,Certain4037@certaindevoutlook.onmicrosoft.com,Niatrec4037
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4038,@certaindevoutlook.onmicrosoft.com,Certain4038@certaindevoutlook.onmicrosoft.com,Niatrec4038
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4039,@certaindevoutlook.onmicrosoft.com,Certain4039@certaindevoutlook.onmicrosoft.com,Niatrec4039
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4040,@certaindevoutlook.onmicrosoft.com,Certain4040@certaindevoutlook.onmicrosoft.com,Niatrec4040
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4041,@certaindevoutlook.onmicrosoft.com,Certain4041@certaindevoutlook.onmicrosoft.com,Niatrec4041
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4042,@certaindevoutlook.onmicrosoft.com,Certain4042@certaindevoutlook.onmicrosoft.com,Niatrec4042
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4043,@certaindevoutlook.onmicrosoft.com,Certain4043@certaindevoutlook.onmicrosoft.com,Niatrec4043
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4044,@certaindevoutlook.onmicrosoft.com,Certain4044@certaindevoutlook.onmicrosoft.com,Niatrec4044
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4045,@certaindevoutlook.onmicrosoft.com,Certain4045@certaindevoutlook.onmicrosoft.com,Niatrec4045
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4046,@certaindevoutlook.onmicrosoft.com,Certain4046@certaindevoutlook.onmicrosoft.com,Niatrec4046
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4047,@certaindevoutlook.onmicrosoft.com,Certain4047@certaindevoutlook.onmicrosoft.com,Niatrec4047
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4048,@certaindevoutlook.onmicrosoft.com,Certain4048@certaindevoutlook.onmicrosoft.com,Niatrec4048
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4049,@certaindevoutlook.onmicrosoft.com,Certain4049@certaindevoutlook.onmicrosoft.com,Niatrec4049
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4050,@certaindevoutlook.onmicrosoft.com,Certain4050@certaindevoutlook.onmicrosoft.com,Niatrec4050
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4051,@certaindevoutlook.onmicrosoft.com,Certain4051@certaindevoutlook.onmicrosoft.com,Niatrec4051
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4052,@certaindevoutlook.onmicrosoft.com,Certain4052@certaindevoutlook.onmicrosoft.com,Niatrec4052
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4053,@certaindevoutlook.onmicrosoft.com,Certain4053@certaindevoutlook.onmicrosoft.com,Niatrec4053
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4054,@certaindevoutlook.onmicrosoft.com,Certain4054@certaindevoutlook.onmicrosoft.com,Niatrec4054
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4055,@certaindevoutlook.onmicrosoft.com,Certain4055@certaindevoutlook.onmicrosoft.com,Niatrec4055
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4056,@certaindevoutlook.onmicrosoft.com,Certain4056@certaindevoutlook.onmicrosoft.com,Niatrec4056
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4057,@certaindevoutlook.onmicrosoft.com,Certain4057@certaindevoutlook.onmicrosoft.com,Niatrec4057
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4058,@certaindevoutlook.onmicrosoft.com,Certain4058@certaindevoutlook.onmicrosoft.com,Niatrec4058
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4059,@certaindevoutlook.onmicrosoft.com,Certain4059@certaindevoutlook.onmicrosoft.com,Niatrec4059
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4060,@certaindevoutlook.onmicrosoft.com,Certain4060@certaindevoutlook.onmicrosoft.com,Niatrec4060
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4061,@certaindevoutlook.onmicrosoft.com,Certain4061@certaindevoutlook.onmicrosoft.com,Niatrec4061
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4062,@certaindevoutlook.onmicrosoft.com,Certain4062@certaindevoutlook.onmicrosoft.com,Niatrec4062
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4063,@certaindevoutlook.onmicrosoft.com,Certain4063@certaindevoutlook.onmicrosoft.com,Niatrec4063
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4064,@certaindevoutlook.onmicrosoft.com,Certain4064@certaindevoutlook.onmicrosoft.com,Niatrec4064
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4065,@certaindevoutlook.onmicrosoft.com,Certain4065@certaindevoutlook.onmicrosoft.com,Niatrec4065
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4066,@certaindevoutlook.onmicrosoft.com,Certain4066@certaindevoutlook.onmicrosoft.com,Niatrec4066
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4067,@certaindevoutlook.onmicrosoft.com,Certain4067@certaindevoutlook.onmicrosoft.com,Niatrec4067
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4068,@certaindevoutlook.onmicrosoft.com,Certain4068@certaindevoutlook.onmicrosoft.com,Niatrec4068
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4069,@certaindevoutlook.onmicrosoft.com,Certain4069@certaindevoutlook.onmicrosoft.com,Niatrec4069
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4070,@certaindevoutlook.onmicrosoft.com,Certain4070@certaindevoutlook.onmicrosoft.com,Niatrec4070
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4071,@certaindevoutlook.onmicrosoft.com,Certain4071@certaindevoutlook.onmicrosoft.com,Niatrec4071
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4072,@certaindevoutlook.onmicrosoft.com,Certain4072@certaindevoutlook.onmicrosoft.com,Niatrec4072
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4073,@certaindevoutlook.onmicrosoft.com,Certain4073@certaindevoutlook.onmicrosoft.com,Niatrec4073
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4074,@certaindevoutlook.onmicrosoft.com,Certain4074@certaindevoutlook.onmicrosoft.com,Niatrec4074
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4075,@certaindevoutlook.onmicrosoft.com,Certain4075@certaindevoutlook.onmicrosoft.com,Niatrec4075
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4076,@certaindevoutlook.onmicrosoft.com,Certain4076@certaindevoutlook.onmicrosoft.com,Niatrec4076
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4077,@certaindevoutlook.onmicrosoft.com,Certain4077@certaindevoutlook.onmicrosoft.com,Niatrec4077
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4078,@certaindevoutlook.onmicrosoft.com,Certain4078@certaindevoutlook.onmicrosoft.com,Niatrec4078
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4079,@certaindevoutlook.onmicrosoft.com,Certain4079@certaindevoutlook.onmicrosoft.com,Niatrec4079
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4080,@certaindevoutlook.onmicrosoft.com,Certain4080@certaindevoutlook.onmicrosoft.com,Niatrec4080
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4081,@certaindevoutlook.onmicrosoft.com,Certain4081@certaindevoutlook.onmicrosoft.com,Niatrec4081
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4082,@certaindevoutlook.onmicrosoft.com,Certain4082@certaindevoutlook.onmicrosoft.com,Niatrec4082
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4083,@certaindevoutlook.onmicrosoft.com,Certain4083@certaindevoutlook.onmicrosoft.com,Niatrec4083
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4084,@certaindevoutlook.onmicrosoft.com,Certain4084@certaindevoutlook.onmicrosoft.com,Niatrec4084
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4085,@certaindevoutlook.onmicrosoft.com,Certain4085@certaindevoutlook.onmicrosoft.com,Niatrec4085
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4086,@certaindevoutlook.onmicrosoft.com,Certain4086@certaindevoutlook.onmicrosoft.com,Niatrec4086
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4087,@certaindevoutlook.onmicrosoft.com,Certain4087@certaindevoutlook.onmicrosoft.com,Niatrec4087
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4088,@certaindevoutlook.onmicrosoft.com,Certain4088@certaindevoutlook.onmicrosoft.com,Niatrec4088
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4089,@certaindevoutlook.onmicrosoft.com,Certain4089@certaindevoutlook.onmicrosoft.com,Niatrec4089
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4090,@certaindevoutlook.onmicrosoft.com,Certain4090@certaindevoutlook.onmicrosoft.com,Niatrec4090
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4091,@certaindevoutlook.onmicrosoft.com,Certain4091@certaindevoutlook.onmicrosoft.com,Niatrec4091
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4092,@certaindevoutlook.onmicrosoft.com,Certain4092@certaindevoutlook.onmicrosoft.com,Niatrec4092
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4093,@certaindevoutlook.onmicrosoft.com,Certain4093@certaindevoutlook.onmicrosoft.com,Niatrec4093
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4094,@certaindevoutlook.onmicrosoft.com,Certain4094@certaindevoutlook.onmicrosoft.com,Niatrec4094
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4095,@certaindevoutlook.onmicrosoft.com,Certain4095@certaindevoutlook.onmicrosoft.com,Niatrec4095
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4096,@certaindevoutlook.onmicrosoft.com,Certain4096@certaindevoutlook.onmicrosoft.com,Niatrec4096
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4097,@certaindevoutlook.onmicrosoft.com,Certain4097@certaindevoutlook.onmicrosoft.com,Niatrec4097
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4098,@certaindevoutlook.onmicrosoft.com,Certain4098@certaindevoutlook.onmicrosoft.com,Niatrec4098
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4099,@certaindevoutlook.onmicrosoft.com,Certain4099@certaindevoutlook.onmicrosoft.com,Niatrec4099
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain4100,@certaindevoutlook.onmicrosoft.com,Certain4100@certaindevoutlook.onmicrosoft.com,Niatrec4100
